,id,T,in,out,Room,Stay Time,Been Room5,Been Room6,Rooms Count,Been Room4,No Register
1765,15970,0.18475318858923195,0.6960683760683761,0.6535090538947821,mainHall,0.36,0,0,0.4923076923076923,0,0
1766,15971,0.18061930024316566,0.6564102564102564,0.5926497374906247,hallB,0.3280000000000001,0,0,0.5538461538461539,0,0
1767,15972,0.1033146961306323,0.5155555555555557,0.6215364834458375,hallC,0.36,0,0,0.3692307692307693,0,0
1768,15974,0.2511159032179838,0.7726495726495727,0.7375120540019287,mainHall,0.3880000000000001,0,0,0.676923076923077,0,0
1769,15979,0.12122234605225082,0.743931623931624,0.6112504018000644,room5,0.5840000000000001,1,0,0.4307692307692308,0,0
1770,15980,0.2015642273739791,0.5982905982905983,0.5659916425586629,hallB,0.35200000000000004,0,0,0.4923076923076923,0,0
1771,15983,0.08648395978142487,0.6058119658119658,0.4777884924461588,other,0.452,0,0,0.3692307692307693,0,0
1772,15986,0.2076096378647232,0.5859829059829059,0.5682202935819136,hallB,0.416,0,0,0.5538461538461539,0,0
1773,15989,0.23655245417572016,0.76991452991453,0.6731383263687989,mainHall,0.29600000000000004,0,0,0.7384615384615385,0,0
1774,15991,0.17026556567616832,0.7747008547008547,0.7531126111646844,mainHall,0.496,0,0,0.4923076923076923,0,0
1775,15993,0.2742559519789504,0.7357264957264957,0.7469409621772206,mainHall,0.376,0,0,0.676923076923077,0,0
1776,15995,0.18111879599402428,0.5976068376068376,0.3962712954034073,hallB,0.276,0,0,0.4307692307692308,0,0
1777,16002,0.20342144522561,0.7500854700854701,0.6339654987678132,mainHall,0.35600000000000004,0,0,0.5538461538461539,0,0
1778,16005,0.2310325031767841,0.707008547008547,0.6167363120111433,mainHall,0.4440000000000001,0,0,0.4307692307692308,0,0
1779,16011,0.22688464646892706,0.6796581196581197,0.7071681131468982,mainHall,0.408,0,0,0.4923076923076923,0,0
1780,16017,0.19908147857633104,0.7466666666666667,0.41470052501875065,room5,0.344,1,0,0.5538461538461539,0,0
1781,16018,0.27111508355678343,0.7432478632478633,0.7348548162434373,mainHall,0.3720000000000001,0,0,0.5538461538461539,0,0
1782,16024,0.1178077429288038,0.5463247863247863,0.5175613414764814,hallB,0.308,0,0,0.4307692307692308,0,0
1783,16028,0.17735526596881007,0.6570940170940172,0.5985642344369442,mainHall,0.332,0,0,0.5538461538461539,0,1
1784,16036,0.21530807456984466,0.6659829059829061,0.7734276224150863,mainHall,0.476,0,0,0.4923076923076923,0,0
1785,16037,0.1678428340709632,0.6591452991452992,0.6634522661523626,mainHall,0.32,0,0,0.5538461538461539,0,0
1786,16040,0.2212226430313381,0.7418803418803419,0.5932497589199615,mainHall,0.29600000000000004,0,0,0.4923076923076923,0,0
1787,16041,0.16925648311240826,0.6598290598290598,0.6787956712739741,mainHall,0.436,0,0,0.4307692307692308,0,0
1788,16045,0.0990135003038229,0.7883760683760684,0.7039965713061179,room5,0.636,1,1,0.3692307692307693,0,0
1789,16050,0.18429830360611496,0.6611965811965812,0.62822243651559,mainHall,0.476,0,0,0.4307692307692308,0,0
1790,16056,0.17909344164128202,0.7405128205128206,0.5670202507232401,mainHall,0.32,0,0,0.5538461538461539,0,0
1791,16057,0.08465214029383199,0.6413675213675214,0.5389906782385085,other,0.484,0,0,0.3692307692307693,0,0
1792,16065,0.10845907636031094,0.9866666666666668,0.9085181613629058,other,0.968,0,1,0.3692307692307693,0,0
1793,16069,0.25234109665185284,0.7487179487179487,0.7467695274831244,mainHall,0.4,0,0,0.5538461538461539,0,0
1794,16075,0.15675929016747758,0.678974358974359,0.6145933783349405,mainHall,0.3280000000000001,0,0,0.4307692307692308,0,0
1795,16076,0.10574588888421588,0.6071794871794872,0.5419907853851924,hallA,0.22400000000000006,0,0,0.4307692307692308,0,0
1796,16078,0.11962320563390433,0.5442735042735043,0.5774777670631094,hallA,0.408,0,0,0.3692307692307693,0,0
1797,16087,0.4508051789380802,0.08273504273504273,0.7049394621236473,exhibition,0.07600000000000001,0,0,0.4307692307692308,0,0
1798,16089,0.2311386208079328,0.5894017094017094,0.6162220079288546,hallC,0.276,0,0,0.4923076923076923,0,0
1799,16091,0.060447238208498816,0.5593162393162393,0.5955641272902604,other,0.472,0,0,0.3076923076923077,0,0
1800,16094,0.3301695797568056,0.6981196581196581,0.2592092574734812,hallB,0.11200000000000003,0,0,0.5538461538461539,0,0
1801,16100,0.1971351349494992,0.6632478632478633,0.6193935497696347,mainHall,0.4,0,0,0.4923076923076923,0,0
1802,16102,0.2094593328962685,0.7507692307692309,0.7378549233901212,mainHall,0.476,0,0,0.6153846153846154,0,0
1803,16110,0.08221401716643162,0.5292307692307693,0.556648451730419,hallB,0.34800000000000003,0,0,0.3076923076923077,0,0
1804,16111,0.13261698624099386,0.8991452991452992,0.8736312011143256,other,0.7240000000000001,0,1,0.4307692307692308,0,0
1805,16115,0.12059779772815457,0.5155555555555557,0.6193935497696347,hallA,0.3280000000000001,0,0,0.3076923076923077,0,0
1806,16119,0.17753476626329806,0.6926495726495727,0.7453123325833065,mainHall,0.416,0,0,0.4307692307692308,0,0
1807,16121,0.11571066545952137,0.5832478632478633,0.5833922640094289,other,0.316,0,0,0.3692307692307693,0,0
1808,16127,0.20451538223922505,0.6817094017094018,0.6056787742419373,mainHall,0.22,0,0,0.6153846153846154,0,0
1809,16132,0.20420317010178765,0.7097435897435898,0.7387978142076503,exhibition,0.396,0,0,0.5538461538461539,0,0
1810,16134,0.09812494941410292,0.6523076923076924,0.44290153219757855,hallB,0.30400000000000005,0,0,0.3692307692307693,0,0
1811,16136,0.15963244572426966,0.6659829059829061,0.6654237651344692,mainHall,0.38,0,0,0.4307692307692308,0,0
1812,16137,0.10992323346295664,0.5319658119658119,0.5277617057752063,hallB,0.324,0,0,0.3692307692307693,0,0
1813,16139,0.12940173642430502,0.7480341880341881,0.6000214293367621,room5,0.58,1,0,0.4923076923076923,0,0
1814,16142,0.1361953541397087,0.5894017094017094,0.5713918354226937,hallC,0.416,0,0,0.3692307692307693,0,0
1815,16143,0.21419306027566096,0.6536752136752138,0.2794385513768349,mainHall,0.28400000000000003,0,0,0.3076923076923077,0,0
1816,16149,0.07227973353873761,0.5572649572649573,0.6004500160720027,hallB,0.44,0,0,0.3692307692307693,0,0
1817,16155,0.2853015980670595,0.7651282051282052,0.7302260795028395,mainHall,0.472,0,0,0.6153846153846154,0,0
1818,16156,0.22828784119106704,0.4745299145299146,0.7116254151933998,exhibition,0.208,0,0,0.4923076923076923,0,0
1819,16157,0.22114488159612164,0.7767521367521368,0.3837565627343834,room5,0.344,1,0,0.4923076923076923,0,0
1820,16159,0.2993424402771936,0.6974358974358975,0.7705132326154507,mainHall,0.3880000000000001,0,0,0.6153846153846154,0,0
1821,16160,0.20978941650924585,0.7582905982905983,0.27035251258973536,exhibition,0.16400000000000006,0,0,0.4307692307692308,0,0
1822,16162,0.13398470299070278,0.6147008547008548,0.5995928426015216,hallB,0.3840000000000001,0,0,0.4307692307692308,0,0
1823,16167,0.1972319346107954,0.6400000000000001,0.5084753026893818,hallB,0.35200000000000004,0,0,0.5538461538461539,0,0
1824,16171,0.1686175637205563,0.7158974358974359,0.5806493089038894,mainHall,0.252,0,0,0.5538461538461539,0,0
1825,16174,0.1777548607100624,0.6427350427350428,0.6443372977606343,mainHall,0.3280000000000001,0,0,0.4307692307692308,0,0
1826,16177,0.13156619471609987,0.7528205128205129,0.2702667952426873,exhibition,0.22400000000000006,0,0,0.3692307692307693,0,0
1827,16179,0.311503465527125,0.7596581196581197,0.7545698060645023,mainHall,0.5479999999999999,0,0,0.7384615384615385,0,0
1828,16181,0.22731497770048625,0.7001709401709402,0.5931640415729134,mainHall,0.3,0,0,0.5538461538461539,0,0
1829,16185,0.2766400720969068,0.6741880341880342,0.7393978356369871,mainHall,0.4640000000000001,0,0,0.6153846153846154,0,0
1830,16187,0.17197519775784273,0.7247863247863249,0.7591985428051002,mainHall,0.42,0,0,0.4923076923076923,0,0
1831,16193,0.17412369242062767,0.6584615384615384,0.7543983713704061,mainHall,0.416,0,0,0.4923076923076923,0,0
1832,16194,0.13192436040044495,0.5463247863247863,0.5474766955962713,other,0.44,0,0,0.4307692307692308,0,0
1833,16195,0.2790276946790926,0.6666666666666667,0.6279652844744456,mainHall,0.29600000000000004,0,0,0.4923076923076923,0,0
1834,16200,0.23624190781829255,0.6796581196581197,0.3433836922747241,mainHall,0.3120000000000001,0,0,0.4307692307692308,0,0
1835,16208,0.17142991811756825,0.7528205128205129,0.7579127825993786,mainHall,0.488,0,0,0.5538461538461539,0,0
1836,16209,0.2679841206431639,0.6393162393162394,0.7302260795028395,mainHall,0.336,0,0,0.6153846153846154,0,0
1837,16212,0.16005963837806753,0.7582905982905983,0.5556198435658416,mainHall,0.3120000000000001,0,0,0.4923076923076923,0,1
1838,16213,0.18280612731538887,0.6564102564102564,0.5475624129433194,hallC,0.4,0,0,0.4307692307692308,0,0
1839,16220,0.1283684079503267,0.6413675213675214,0.6080788599592843,hallB,0.436,0,0,0.4923076923076923,0,0
1840,16222,0.17535207177142134,0.5176068376068377,0.520475731276117,hallB,0.344,0,0,0.4307692307692308,0,0
1841,16226,0.22410295850147915,0.7596581196581197,0.6533376192006858,mainHall,0.504,0,0,0.4923076923076923,0,0
1842,16228,0.07478937435954505,0.5401709401709403,0.5648773170470375,hallB,0.376,0,0,0.3076923076923077,0,0
1843,16229,0.10480332194652978,0.6051282051282052,0.562991535411979,hallB,0.3880000000000001,0,0,0.3692307692307693,0,0
1844,16233,0.2021948565087092,0.7603418803418803,0.7240544305153755,mainHall,0.35200000000000004,0,0,0.6153846153846154,0,0
1845,16235,0.12443156905731285,0.6516239316239316,0.5351333976213436,hallB,0.376,0,0,0.4307692307692308,0,0
1846,16241,0.331394898467327,0.2304273504273504,0.756627022393657,mainHall,0.23200000000000004,0,0,0.3076923076923077,0,0
1847,16243,0.2660641847214743,0.681025641025641,0.6596807028822459,mainHall,0.4280000000000001,0,0,0.5538461538461539,0,0
1848,16251,0.2285441778305491,0.7446153846153847,0.2804671595414122,exhibition,0.184,0,0,0.4307692307692308,0,0
1849,16253,0.1512461134862029,0.7418803418803419,0.6263366548805315,mainHall,0.364,0,0,0.4923076923076923,0,0
1850,16255,0.2528088758818005,0.7623931623931623,0.3229829636772742,mainHall,0.332,0,0,0.6153846153846154,0,0
1851,16257,0.20941114152026136,0.6803418803418804,0.7637415621986501,mainHall,0.4480000000000001,0,0,0.6153846153846154,0,0
1852,16259,0.17003584229390686,0.6468376068376069,0.6525661630772528,mainHall,0.316,0,0,0.6153846153846154,0,0
1853,16263,0.3804770461082878,0.20376068376068374,0.7488267438122791,mainHall,0.212,0,0,0.4307692307692308,0,0
1854,16267,0.2247276172430128,0.7555555555555555,0.6032786885245902,mainHall,0.3880000000000001,0,0,0.4923076923076923,0,0
1855,16270,0.1044588792249257,0.5511111111111111,0.5073609771777564,hallB,0.316,0,0,0.3692307692307693,0,0
1856,16272,0.2163182108105908,0.7111111111111111,0.7729990356798457,mainHall,0.472,0,0,0.6153846153846154,0,0
1857,16282,0.295403147970462,0.6871794871794872,0.7611700417872067,mainHall,0.36,0,0,0.6153846153846154,0,0
1858,16290,0.07566143504380032,0.9087179487179488,0.9108325297332048,other,0.964,0,1,0.3076923076923077,0,0
1859,16294,0.2009581272207901,0.7288888888888889,0.7241401478624238,mainHall,0.3720000000000001,0,0,0.5538461538461539,0,0
1860,16300,0.08454820887542329,0.5811965811965812,0.5997642772956178,other,0.5,0,0,0.4307692307692308,0,0
1861,16303,0.289782768045367,0.7035897435897436,0.7369120325725921,mainHall,0.52,0,0,0.4923076923076923,0,1
1862,16304,0.2493397280073583,0.6605128205128206,0.2806385942355085,hallB,0.16400000000000006,0,0,0.4923076923076923,0,0
1863,16310,0.16614930875576042,0.7309401709401709,0.7794278367084541,exhibition,0.6240000000000001,0,1,0.3692307692307693,0,0
1864,16315,0.1751742880775139,0.7507692307692309,0.266152362584378,other,0.168,0,0,0.4307692307692308,0,0
1865,16316,0.1640369410380955,0.7418803418803419,0.7312546876674167,mainHall,0.5680000000000001,0,0,0.4307692307692308,0,1
1866,16317,0.22004224548430484,0.6905982905982907,0.6085931640415729,mainHall,0.46,0,0,0.5538461538461539,0,0
1867,16322,0.16788911202550316,0.6988034188034189,0.7541412193292618,mainHall,0.4440000000000001,0,0,0.4923076923076923,0,0
1868,16325,0.2021995956357808,0.6441025641025642,0.5972784742312226,mainHall,0.316,0,0,0.5538461538461539,0,0
1869,16326,0.1478368488064605,0.7747008547008547,0.6061930783242261,mainHall,0.344,0,0,0.5538461538461539,0,0
1870,16327,0.2380858839793465,0.7753846153846154,0.5717347048108862,other,0.336,0,0,0.676923076923077,0,0
1871,16328,0.15171737415517134,0.5750427350427351,0.573277617057752,hallB,0.412,0,0,0.4307692307692308,0,0
1872,16332,0.21586142370027847,0.6967521367521368,0.7445408764598737,mainHall,0.436,0,0,0.6153846153846154,0,0
1873,16333,0.2080432815702495,0.7295726495726496,0.33009750348226724,hallB,0.196,0,0,0.4307692307692308,0,0
1874,16334,0.12218686325236387,0.5668376068376069,0.4182149362477232,hallB,0.29600000000000004,0,0,0.3692307692307693,0,0
1875,16340,0.2603754726628285,0.6912820512820513,0.7363120111432552,mainHall,0.52,0,0,0.6153846153846154,0,0
1876,16348,0.18513787490838488,0.6611965811965812,0.1073181185042323,mainHall,0.124,0,0,0.3076923076923077,0,0
1877,16351,0.2708535540964888,0.6707692307692308,0.7153112611164685,mainHall,0.308,0,0,0.5538461538461539,0,0
1878,16360,0.1001168434760677,0.5558974358974359,0.4860173577627773,hallB,0.316,0,0,0.3692307692307693,0,0
1879,16365,0.3251837536957205,0.7398290598290599,0.7226829529626059,mainHall,0.38,0,0,0.676923076923077,0,0
1880,16367,0.1671874632897118,0.6830769230769231,0.3778420657880639,room5,0.34,1,0,0.4923076923076923,0,0
1881,16368,0.1369804629674817,0.6201709401709402,0.5481624343726562,hallC,0.4040000000000001,0,0,0.4307692307692308,0,0
1882,16369,0.2046526142845998,0.6830769230769231,0.39189971070395374,room5,0.344,1,0,0.4923076923076923,0,0
1883,16378,0.18750418047490197,0.637948717948718,0.7554269795349834,mainHall,0.4,0,0,0.5538461538461539,0,0
1884,16380,0.3430613257710033,0.7446153846153847,0.10226079502839387,other,0.16400000000000006,0,0,0.4307692307692308,0,0
1885,16383,0.07537650801817378,0.6071794871794872,0.6154505518054216,hallC,0.416,0,0,0.3692307692307693,0,0
1886,16391,0.3109439441761035,0.5613675213675213,0.7645987356691311,mainHall,0.28800000000000003,0,0,0.8,0,0
1887,16392,0.2131834242362831,0.7432478632478633,0.3415836279867138,hallB,0.19200000000000006,0,0,0.5538461538461539,0,0
1888,16394,0.2817754705662238,0.7391452991452993,0.6501660773599057,mainHall,0.46,0,0,0.676923076923077,0,0
1889,16402,0.14489975908582428,0.624957264957265,0.5864780885031609,hallC,0.44,0,0,0.4923076923076923,0,0
1890,16412,0.13876980580157636,0.6386324786324787,0.5257044894460517,hallB,0.396,0,0,0.4923076923076923,0,0
1891,16416,0.09215109879436943,0.5599999999999999,0.58424943747991,other,0.44,0,0,0.3692307692307693,0,0
1892,16418,0.15016395774798166,0.6728205128205129,0.5797064180863603,hallB,0.3,0,0,0.4923076923076923,0,1
1893,16419,0.17224409998603551,0.6523076923076924,0.42198649951784,hallB,0.212,0,0,0.4923076923076923,0,0
1894,16423,0.06566089965397925,0.5531623931623931,0.57156327011679,other,0.48,0,0,0.3076923076923077,0,0
1895,16424,0.17807040013796985,0.7794871794871795,0.7587699560698598,mainHall,0.36,0,0,0.5538461538461539,0,0
1896,16425,0.18937567876955594,0.6577777777777778,0.7631415407693133,mainHall,0.4040000000000001,0,0,0.5538461538461539,0,0
1897,16427,0.2882976558093013,0.6947008547008547,0.7257687774563378,other,0.34,0,0,0.5538461538461539,0,0
1898,16428,0.19712966778174307,0.6564102564102564,0.6146790956819888,mainHall,0.344,0,0,0.4923076923076923,0,0
1899,16431,0.09426710404892936,0.7124786324786325,0.5735347690988964,room5,0.556,1,0,0.3692307692307693,0,0
1900,16432,0.2972755013077594,0.6605128205128206,0.12214721954355512,mainHall,0.188,0,0,0.3692307692307693,0,0
1901,16433,0.20069804336329988,0.6646153846153847,0.7798564234436944,mainHall,0.48,0,0,0.4923076923076923,0,0
1902,16435,0.07223550642905484,0.7138461538461539,0.7314261223615129,room2,0.58,0,0,0.3692307692307693,0,1
1903,16437,0.18981759982339474,0.6044444444444445,0.4891888996035573,other,0.416,0,0,0.4307692307692308,0,0
1904,16454,0.13431132560347755,0.5299145299145299,0.6162220079288546,other,0.256,0,0,0.4307692307692308,0,0
1905,16455,0.1911991016352086,0.7411965811965813,0.6152791171113254,mainHall,0.34800000000000003,0,0,0.4923076923076923,0,0
1906,16461,0.1585479399180016,0.5702564102564103,0.5182470802528661,other,0.26,0,0,0.4307692307692308,0,0
1907,16466,0.2281694499859893,0.7794871794871795,0.3296689167470267,mainHall,0.308,0,0,0.4923076923076923,0,0
1908,16469,0.20121796384310286,0.6919658119658121,0.7626272366870246,mainHall,0.4440000000000001,0,0,0.6153846153846154,0,0
1909,16470,0.19749421700616496,0.6652991452991454,0.5755062680810029,mainHall,0.252,0,0,0.4307692307692308,0,0
1910,16473,0.12758529989803913,0.7521367521367521,0.6384228008143148,mainHall,0.5479999999999999,0,0,0.3076923076923077,1,0
1911,16476,0.16867282953002782,0.7029059829059829,0.6199935711989715,mainHall,0.34800000000000003,0,0,0.4923076923076923,0,0
1912,16479,0.1045000317709106,0.588034188034188,0.5612771884710169,hallB,0.436,0,0,0.3692307692307693,0,0
1913,16488,0.1753129388366671,0.6803418803418804,0.6158791385406622,mainHall,0.34,0,0,0.4923076923076923,0,0
1914,16492,0.22478298775633984,0.7035897435897436,0.6390228222436516,mainHall,0.476,0,0,0.5538461538461539,0,0
1915,16493,0.31539017058475405,0.7603418803418803,0.7531126111646844,mainHall,0.52,0,0,0.676923076923077,0,0
1916,16494,0.3848948865678695,0.13811965811965812,0.7417979213543342,other,0.12,0,0,0.3692307692307693,0,0
1917,16500,0.2201783894697171,0.6796581196581197,0.5860495017679204,mainHall,0.336,0,0,0.4923076923076923,0,0
1918,16501,0.1893499124418827,0.624957264957265,0.6312225436622737,other,0.34,0,0,0.4923076923076923,0,0
1919,16511,0.15260496416485458,0.6386324786324787,0.27489553198328515,mainHall,0.3,0,0,0.24615384615384614,0,0
1920,16512,0.1851401199653576,0.6735042735042736,0.31861137897782066,hallB,0.188,0,0,0.4307692307692308,0,0
1921,16518,0.12819683694173584,0.5955555555555556,0.5028179577842066,other,0.38,0,0,0.4923076923076923,0,0
1922,16521,0.19213799018439992,0.704957264957265,0.5743919425693774,mainHall,0.34,0,0,0.4307692307692308,0,0
1923,16524,0.19518027919395126,0.7726495726495727,0.6381656487731705,mainHall,0.4,0,0,0.6153846153846154,0,0
1924,16527,0.297412515673088,0.2454700854700855,0.7261116468445302,room2,0.08,0,0,0.4307692307692308,0,1
1925,16528,0.14070229388946562,0.6085470085470086,0.591363977284903,hallB,0.36,0,0,0.5538461538461539,0,0
1926,16533,0.14542060307474786,0.7124786324786325,0.7537983499410693,mainHall,0.54,0,0,0.4307692307692308,0,0
1927,16534,0.19075266189149026,0.6502564102564103,0.5319618557805635,hallB,0.336,0,0,0.4923076923076923,0,0
1928,16536,0.23534140632950046,0.7760683760683761,0.3249544626593807,hallB,0.15600000000000006,0,0,0.6153846153846154,0,0
